season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,702373.0,Felix Arronde,Felix,Arronde,Felix,F Arronde,P,1.0,3.0,0.25,3.732,4.171,9.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,171.0,152.0,19.0,37.0,11.0,2.0,19.0,17.0,3.0,61.0,15.0,0.0,40.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,2.0,1.0,14.0,1.0,2.0,3.0,2.0,4.0,1.0,20.0,21.0,36.0,40.0,4.0,15.0,627.0,287.0,75.0,113.0,397.0,230.0,4.0,1.268,8.122,0.659,3.293,8.78,0.315,2.667,0.243,0.322,0.507,0.234,0.375,3.667,0.018,0.088,15.293
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,824623.0,Tyler Davis,Tyler,Davis,Tyler,T Davis,P,2.0,0.0,1.0,3.6,3.6,10.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,20.0,86.0,72.0,8.0,19.0,4.0,0.0,8.0,8.0,1.0,26.0,13.0,0.0,17.0,0.0,1.0,3.0,15.0,0.0,3.0,1.0,3.0,0.0,9.0,0.0,0.0,4.0,1.0,1.0,0.0,12.0,10.0,16.0,21.0,5.0,6.0,336.0,159.0,39.0,56.0,212.0,124.0,1.0,1.6,8.55,0.45,5.85,7.65,0.333,1.308,0.264,0.376,0.431,0.198,0.765,3.907,0.012,0.151,16.8
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,805727.0,Nicholas Regalado,Nicholas,Regalado,Nicholas,N Regalado,P,1.0,0.0,1.0,3.6,5.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,24.0,18.0,3.0,3.0,2.0,0.0,3.0,2.0,0.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,4.0,3.0,1.0,96.0,32.0,9.0,13.0,52.0,44.0,0.0,1.6,5.4,0.0,9.0,9.0,0.231,1.0,0.167,0.375,0.389,0.208,1.0,4.0,0.0,0.208,19.2
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,701795.0,Drew Beam,Drew,Beam,Drew,D Beam,P,4.0,3.0,0.571,2.978,4.566,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,45.1,45.333,181.0,167.0,23.0,36.0,11.0,1.0,23.0,15.0,0.0,49.0,11.0,0.0,45.0,2.0,1.0,4.0,30.0,0.0,0.0,0.0,3.0,2.0,30.0,1.0,4.0,1.0,2.0,2.0,0.0,16.0,27.0,44.0,43.0,9.0,7.0,709.0,364.0,90.0,123.0,466.0,243.0,1.0,1.037,7.147,0.0,2.184,8.934,0.298,4.091,0.216,0.271,0.365,0.249,0.244,3.917,0.0,0.061,15.64
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,695556.0,Shane Panzini,Shane,Panzini,Shane,S Panzini,P,1.0,2.0,0.333,2.761,3.375,8.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,29.1,29.333,121.0,109.0,11.0,25.0,7.0,0.0,11.0,9.0,0.0,32.0,11.0,0.0,36.0,1.0,1.0,1.0,13.0,0.0,1.0,0.0,4.0,1.0,10.0,0.0,7.0,5.0,1.0,2.0,0.0,14.0,13.0,29.0,19.0,3.0,3.0,494.0,233.0,69.0,73.0,325.0,169.0,3.0,1.227,7.671,0.0,3.375,11.046,0.342,3.273,0.229,0.306,0.358,0.298,0.306,4.083,0.0,0.091,16.841
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,682931.0,Juan Martinez,Juan,Martinez,Juan,J Martinez,P,0.0,0.0,,2.118,4.765,13.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,17.0,17.0,74.0,61.0,9.0,11.0,4.0,1.0,9.0,4.0,1.0,20.0,12.0,0.0,17.0,0.0,1.0,1.0,6.0,0.0,2.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,9.0,13.0,21.0,4.0,8.0,315.0,138.0,39.0,45.0,184.0,131.0,2.0,1.353,5.824,0.529,6.353,9.0,0.238,1.417,0.18,0.311,0.426,0.23,0.706,4.257,0.014,0.162,18.529
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,822067.0,A.J. Causey,Anthony,Causey,A.J.,A Causey,P,5.0,2.0,0.714,1.875,2.25,15.0,0.0,12.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,24.0,24.0,97.0,88.0,6.0,19.0,4.0,2.0,6.0,5.0,0.0,27.0,7.0,1.0,25.0,1.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,19.0,1.0,2.0,1.0,0.0,3.0,0.0,11.0,9.0,29.0,16.0,3.0,4.0,349.0,159.0,52.0,64.0,218.0,131.0,2.0,1.083,7.125,0.0,2.625,9.375,0.306,3.571,0.216,0.278,0.375,0.258,0.28,3.598,0.0,0.072,14.542
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,694947.0,Jesus Rios,Jesus,Rios,Jesus,J Rios,P,3.0,0.0,1.0,1.688,2.25,13.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,16.0,16.0,67.0,56.0,4.0,12.0,2.0,0.0,4.0,3.0,0.0,14.0,8.0,0.0,12.0,2.0,0.0,1.0,10.0,0.0,13.0,6.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0,12.0,21.0,2.0,10.0,247.0,103.0,20.0,45.0,148.0,99.0,3.0,1.25,6.75,0.0,4.5,6.75,0.279,1.5,0.214,0.328,0.286,0.179,0.667,3.687,0.0,0.119,15.438
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,687593.0,Hunter Patteson,Hunter,Patteson,Hunter,H Patteson,P,4.0,0.0,1.0,1.367,1.88,9.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,52.2,52.667,200.0,185.0,11.0,33.0,8.0,1.0,11.0,8.0,3.0,52.0,13.0,0.0,42.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,7.0,2.0,23.0,0.0,3.0,5.0,2.0,4.0,0.0,20.0,37.0,44.0,66.0,17.0,12.0,723.0,369.0,103.0,143.0,489.0,234.0,0.0,0.873,5.639,0.513,2.222,7.177,0.214,3.231,0.178,0.24,0.346,0.21,0.31,3.615,0.015,0.065,13.728
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,700924.0,Frank Mozzicato,Frank,Mozzicato,Frank,F Mozzicato,P,1.0,0.0,1.0,1.239,1.486,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.1,36.333,146.0,121.0,6.0,15.0,4.0,0.0,6.0,5.0,2.0,25.0,22.0,0.0,37.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,18.0,2.0,8.0,0.0,0.0,1.0,2.0,10.0,21.0,33.0,39.0,10.0,8.0,564.0,244.0,71.0,87.0,326.0,238.0,4.0,1.018,3.716,0.495,5.45,9.165,0.162,1.682,0.124,0.255,0.256,0.253,0.595,3.863,0.014,0.151,15.523
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,700985.0,Josh Hansell,Joshua,Hansell,Josh,J Hansell,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,2.0,80.0,31.0,7.0,8.0,42.0,38.0,0.0,1.0,1.8,0.0,7.2,10.8,0.125,1.5,0.071,0.278,0.071,0.333,0.667,4.444,0.0,0.222,16.0
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,681387.0,Caden Monke,Caden,Monke,Caden,C Monke,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1,3.333,13.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,56.0,26.0,9.0,9.0,32.0,24.0,0.0,0.9,5.401,0.0,2.7,8.101,0.222,3.0,0.167,0.231,0.417,0.231,0.333,4.308,0.0,0.077,16.802
2025.0,565.0,QC,Quad Cities River Bandits,118.0,MID,13.0,A+,668707.0,Marlin Willis,Marlin,Willis,Marlin,M Willis,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,12.0,5.0,0.0,4.0,7.0,5.0,0.0,2.0,9.0,0.0,9.0,0.0,0.25,0.0,0.25,0.4,0.25,0.0,,2.4,0.0,0.2,12.0
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,808236.0,Luiyin Alastre,Luiyin,Alastre,Luiyin,L Alastre,SS,0.0,0.0,,67.466,67.466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,7.0,5.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,27.0,6.0,1.0,4.0,12.0,15.0,1.0,7.496,40.48,0.0,26.987,13.493,0.75,0.5,0.6,0.714,0.6,0.143,2.0,3.857,0.0,0.286,40.48
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,703360.0,Jose Nova,Jose,Nova,Jose,J Nova,P,0.0,0.0,,18.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,23.0,9.0,1.0,4.0,12.0,11.0,1.0,2.0,9.0,0.0,9.0,0.0,0.5,0.0,0.333,0.5,0.333,0.0,,3.833,0.0,0.167,23.0
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,699129.0,Dikember Sanchez,Dikember,Sanchez,Dikember,D Sanchez,P,0.0,3.0,0.0,16.2,17.742,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.2,11.667,72.0,47.0,23.0,15.0,1.0,1.0,23.0,21.0,3.0,27.0,23.0,0.0,10.0,1.0,1.0,3.0,11.0,0.0,3.0,1.0,7.0,2.0,3.0,1.0,6.0,0.0,0.0,3.0,2.0,5.0,4.0,14.0,9.0,2.0,3.0,314.0,115.0,26.0,38.0,154.0,160.0,3.0,3.257,11.571,2.314,17.742,7.714,0.364,0.435,0.319,0.542,0.681,0.139,2.3,4.361,0.042,0.319,26.914
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,809229.0,Jaron DeBerry,Jaron,DeBerry,Jaron,J DeBerry,P,0.0,1.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,12.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,65.0,25.0,6.0,9.0,37.0,28.0,0.0,2.667,15.0,0.0,9.0,9.0,0.556,1.0,0.417,0.533,0.417,0.2,1.0,4.333,0.0,0.2,21.667
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,808632.0,Tanner Shears,Tanner,Shears,Tanner,T Shears,P,0.0,0.0,,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,9.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,83.0,24.0,8.0,6.0,37.0,46.0,2.0,2.333,3.0,0.0,18.0,9.0,0.167,0.5,0.111,0.579,0.111,0.158,2.0,4.368,0.0,0.316,27.667
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,803068.0,Chandler Welch,Chandler,Welch,Chandler,C Welch,P,0.0,3.0,0.0,5.845,6.124,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.1,32.333,150.0,124.0,22.0,41.0,8.0,3.0,22.0,21.0,1.0,58.0,20.0,0.0,17.0,3.0,0.0,2.0,24.0,0.0,0.0,0.0,3.0,2.0,17.0,3.0,5.0,2.0,1.0,12.0,0.0,17.0,22.0,31.0,38.0,9.0,7.0,557.0,264.0,50.0,110.0,338.0,219.0,0.0,1.887,11.412,0.278,5.567,4.732,0.388,0.85,0.331,0.427,0.565,0.113,1.176,3.713,0.007,0.133,17.227
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,695871.0,Jesus Broca,Jesus,Broca,Jesus,J Broca,P,1.0,1.0,0.5,5.538,9.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,13.0,65.0,48.0,13.0,13.0,1.0,2.0,13.0,8.0,1.0,21.0,12.0,0.0,9.0,2.0,0.0,3.0,8.0,0.0,7.0,3.0,5.0,2.0,18.0,3.0,9.0,0.0,1.0,3.0,0.0,4.0,4.0,19.0,10.0,2.0,4.0,263.0,112.0,20.0,42.0,147.0,116.0,0.0,1.923,9.0,0.692,8.308,6.231,0.343,0.75,0.271,0.415,0.521,0.138,1.333,4.046,0.015,0.185,20.231
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,693750.0,Yerlin Rodriguez,Yerlin,Rodriguez,Yerlin,Y Rodriguez,P,3.0,2.0,0.6,5.034,6.407,13.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,19.2,19.667,90.0,74.0,14.0,16.0,3.0,0.0,14.0,11.0,2.0,25.0,15.0,1.0,34.0,1.0,0.0,1.0,8.0,0.0,10.0,6.0,5.0,1.0,18.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,4.0,17.0,7.0,0.0,3.0,370.0,154.0,65.0,40.0,213.0,157.0,6.0,1.576,7.322,0.915,6.864,15.559,0.368,2.267,0.216,0.356,0.405,0.378,0.441,4.111,0.022,0.167,18.813
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,689951.0,Jeferson Figueroa,Jeferson,Figueroa,Jeferson,J Figueroa,P,1.0,1.0,0.5,4.696,5.87,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.1,15.333,72.0,57.0,10.0,14.0,2.0,1.0,10.0,8.0,3.0,27.0,15.0,0.0,10.0,0.0,1.0,1.0,13.0,0.0,5.0,3.0,5.0,3.0,14.0,0.0,2.0,2.0,0.0,8.0,0.0,3.0,13.0,9.0,24.0,8.0,3.0,290.0,127.0,36.0,47.0,165.0,125.0,2.0,1.891,8.218,1.761,8.805,5.87,0.25,0.667,0.246,0.403,0.579,0.139,1.5,4.028,0.042,0.208,18.913
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,800260.0,Anthony Flores,Anthony,Flores,Anthony,A Flores,P,0.0,2.0,0.0,4.645,5.516,9.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.0,31.0,138.0,118.0,19.0,27.0,6.0,1.0,19.0,16.0,3.0,44.0,15.0,0.0,30.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,12.0,0.0,0.0,4.0,0.0,14.0,19.0,31.0,32.0,5.0,8.0,512.0,227.0,60.0,90.0,315.0,197.0,4.0,1.355,7.839,0.871,4.355,8.71,0.286,2.0,0.229,0.328,0.458,0.217,0.5,3.71,0.022,0.109,16.516
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,810921.0,Aaron Rund,Aaron,Rund,Aaron,A Rund,P,1.0,1.0,0.5,4.154,5.192,15.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,17.1,17.333,75.0,63.0,10.0,15.0,3.0,1.0,10.0,8.0,0.0,20.0,8.0,0.0,16.0,3.0,0.0,4.0,12.0,1.0,7.0,2.0,3.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0,0.0,9.0,6.0,17.0,15.0,4.0,5.0,327.0,151.0,35.0,47.0,205.0,122.0,0.0,1.327,7.789,0.0,4.154,8.308,0.319,2.0,0.238,0.351,0.381,0.213,0.5,4.36,0.0,0.107,18.866
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,702153.0,Brian Fitzpatrick,Brian,Fitzpatrick,Brian,B Fitzpatrick,P,0.0,0.0,,3.857,5.785,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,20.0,18.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,1.0,1.0,67.0,32.0,14.0,12.0,43.0,24.0,0.0,1.286,7.714,0.0,3.857,11.571,0.333,3.0,0.222,0.3,0.444,0.3,0.333,3.35,0.0,0.1,14.356
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,686745.0,Zach Peek,Zachary,Peek,Zach,Z Peek,P,3.0,1.0,0.75,3.429,3.429,15.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,21.0,21.0,92.0,81.0,8.0,18.0,6.0,1.0,8.0,8.0,0.0,26.0,9.0,0.0,26.0,2.0,0.0,1.0,8.0,0.0,12.0,2.0,3.0,3.0,9.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,10.0,22.0,15.0,2.0,3.0,348.0,148.0,38.0,55.0,217.0,131.0,5.0,1.286,7.714,0.0,3.857,11.143,0.327,2.889,0.222,0.315,0.407,0.283,0.346,3.783,0.0,0.098,16.571
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,804670.0,Ryan Birchard,Ryan,Birchard,Ryan,R Birchard,P,1.0,2.0,0.333,3.343,3.6,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,151.0,130.0,14.0,27.0,5.0,0.0,14.0,13.0,2.0,38.0,19.0,0.0,42.0,1.0,1.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,14.0,1.0,9.0,2.0,0.0,6.0,0.0,11.0,21.0,25.0,37.0,11.0,5.0,607.0,273.0,102.0,89.0,372.0,235.0,3.0,1.314,6.943,0.514,4.886,10.8,0.294,2.211,0.208,0.311,0.346,0.278,0.452,4.02,0.013,0.126,17.343
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,699223.0,Patricio Aquino,Patricio,Aquino,Patricio,P Aquino,P,2.0,1.0,0.667,3.042,3.042,11.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,23.2,23.667,108.0,89.0,8.0,24.0,7.0,2.0,8.0,8.0,0.0,35.0,12.0,0.0,16.0,6.0,0.0,5.0,20.0,0.0,1.0,0.0,4.0,2.0,14.0,1.0,2.0,0.0,0.0,4.0,0.0,11.0,11.0,28.0,21.0,4.0,6.0,394.0,175.0,44.0,73.0,237.0,157.0,0.0,1.521,9.127,0.0,4.563,6.084,0.333,1.333,0.27,0.389,0.494,0.148,0.75,3.648,0.0,0.111,16.648
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,694843.0,Bayden Root,Bayden,Root,Bayden,B Root,P,1.0,1.0,0.5,3.042,3.422,14.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,23.2,23.667,92.0,83.0,9.0,18.0,2.0,0.0,9.0,8.0,1.0,23.0,6.0,0.0,22.0,2.0,0.0,4.0,15.0,0.0,7.0,2.0,2.0,0.0,7.0,1.0,8.0,1.0,2.0,6.0,0.0,3.0,8.0,29.0,15.0,5.0,2.0,320.0,136.0,38.0,62.0,206.0,114.0,3.0,1.014,6.845,0.38,2.282,8.366,0.288,3.667,0.217,0.283,0.313,0.239,0.273,3.478,0.011,0.065,13.521
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,802192.0,Daniel Corniel,Daniel,Corniel,Daniel,D Corniel,P,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,12.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,40.0,22.0,3.0,8.0,30.0,10.0,0.0,1.0,9.0,0.0,0.0,12.0,0.375,,0.25,0.25,0.583,0.333,0.0,3.333,0.0,0.0,13.333
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,828705.0,Tanner Gillis,Tanner,Gillis,Tanner,T Gillis,P,0.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,48.0,45.0,4.0,10.0,4.0,0.0,4.0,4.0,0.0,14.0,3.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,7.0,15.0,13.0,3.0,3.0,148.0,82.0,20.0,38.0,101.0,47.0,0.0,1.083,7.5,0.0,2.25,5.25,0.263,2.333,0.222,0.271,0.4,0.146,0.429,3.083,0.0,0.062,12.333
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,605540.0,Brandon Woodruff,Brandon,Woodruff,Brandon,B Woodruff,P,1.0,1.0,0.5,2.793,3.724,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,40.0,35.0,4.0,9.0,2.0,0.0,4.0,3.0,0.0,11.0,4.0,0.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,5.0,6.0,15.0,3.0,7.0,142.0,64.0,17.0,30.0,93.0,49.0,0.0,1.345,8.379,0.0,3.724,5.586,0.321,1.5,0.257,0.325,0.371,0.15,0.667,3.55,0.0,0.1,14.689
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,682251.0,Aidan Maldonado,Aidan,Maldonado,Aidan,A Maldonado,P,0.0,1.0,0.0,1.862,2.793,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,41.0,36.0,3.0,6.0,3.0,0.0,3.0,2.0,0.0,9.0,3.0,0.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,11.0,1.0,3.0,162.0,72.0,24.0,25.0,101.0,61.0,1.0,0.931,5.586,0.0,2.793,10.241,0.24,3.667,0.167,0.268,0.333,0.268,0.273,3.951,0.0,0.073,16.758
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,804973.0,Manuel Rodriguez,Manuel,Rodriguez,Manuel,M Rodriguez,P,0.0,1.0,0.0,1.8,2.16,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,98.0,92.0,6.0,20.0,4.0,1.0,6.0,5.0,3.0,35.0,5.0,0.0,25.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,1.0,0.0,7.0,0.0,10.0,16.0,21.0,26.0,6.0,4.0,376.0,193.0,61.0,67.0,253.0,123.0,0.0,1.0,7.2,1.08,1.8,9.0,0.266,5.0,0.217,0.258,0.467,0.255,0.2,3.837,0.031,0.051,15.04
2025.0,572.0,WIS,Wisconsin Timber Rattlers,118.0,MID,13.0,A+,811309.0,Bishop Letson,Bishop,Letson,Bishop,B Letson,P,2.0,0.0,1.0,1.333,1.667,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,100.0,91.0,5.0,16.0,1.0,0.0,5.0,4.0,0.0,17.0,7.0,0.0,30.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,2.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,16.0,24.0,22.0,1.0,5.0,399.0,180.0,53.0,62.0,256.0,143.0,1.0,0.852,5.333,0.0,2.333,10.0,0.262,4.286,0.176,0.242,0.198,0.3,0.233,3.99,0.0,0.07,14.778
