season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,606302.0,Angel Lezama,Angel,Lezama,Angel,A Lezama,P,1.0,0.0,1.0,5.143,6.429,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,30.0,28.0,5.0,7.0,1.0,0.0,5.0,4.0,0.0,8.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,7.0,0.0,0.0,103.0,49.0,7.0,25.0,66.0,37.0,0.0,1.286,9.0,0.0,2.571,3.857,0.28,1.5,0.25,0.3,0.321,0.1,0.667,3.433,0.0,0.067,14.714
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,620978.0,Liarvis Breto,Liarvis,Breto,Liarvis,L Breto,P,0.0,1.0,0.0,4.5,4.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,16.0,16.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,5.0,0.0,0.0,50.0,26.0,4.0,15.0,35.0,15.0,0.0,1.25,11.25,0.0,0.0,2.25,0.333,,0.312,0.312,0.312,0.062,0.0,3.125,0.0,0.0,12.5
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,516737.0,Luis Chirinos,Luis,Chirinos,Luis,L Chirinos,P,0.0,1.0,0.0,4.5,4.5,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,70.0,59.0,8.0,14.0,2.0,1.0,8.0,8.0,0.0,18.0,5.0,0.0,11.0,5.0,0.0,3.0,13.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,13.0,2.0,2.0,247.0,101.0,20.0,49.0,144.0,103.0,0.0,1.188,7.875,0.0,2.812,6.188,0.292,2.2,0.237,0.348,0.356,0.157,0.455,3.529,0.0,0.071,15.438
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,692749.0,Jorge Martinez,Jorge,Martinez,Jorge,J Martinez,P,0.0,0.0,,4.32,4.32,15.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,8.1,8.333,38.0,31.0,4.0,6.0,1.0,0.0,4.0,4.0,1.0,10.0,5.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,4.0,0.0,148.0,50.0,11.0,23.0,83.0,65.0,1.0,1.32,6.48,1.08,5.4,9.72,0.25,1.8,0.194,0.316,0.387,0.237,0.556,3.895,0.026,0.132,17.761
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,425656.0,Wilfredo Ledezma,Wilfredo,Ledezma,Wilfredo,W Ledezma,P,2.0,1.0,0.667,4.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,170.0,142.0,20.0,38.0,6.0,2.0,20.0,16.0,1.0,51.0,24.0,0.0,23.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,3.0,34.0,1.0,7.0,3.0,0.0,4.0,1.0,18.0,27.0,7.0,42.0,9.0,6.0,641.0,254.0,47.0,120.0,376.0,265.0,1.0,1.722,9.5,0.25,6.0,5.75,0.316,0.958,0.268,0.382,0.423,0.135,1.043,3.771,0.006,0.141,17.806
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,446005.0,Jean Toledo,Jean,Toledo,Jean,J Toledo,P,1.0,2.0,0.333,3.484,3.919,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,20.2,20.667,89.0,77.0,9.0,17.0,7.0,1.0,9.0,8.0,1.0,29.0,11.0,1.0,11.0,1.0,0.0,3.0,17.0,0.0,2.0,3.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,8.0,16.0,3.0,8.0,301.0,127.0,19.0,66.0,188.0,113.0,0.0,1.355,7.403,0.435,4.79,4.79,0.246,1.0,0.221,0.326,0.494,0.124,1.0,3.382,0.011,0.124,14.564
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,515052.0,Mayckol Guaipe,Mayckol,Guaipe,Mayckol,M Guaipe,P,1.0,2.0,0.333,3.273,3.273,9.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,139.0,127.0,12.0,37.0,6.0,1.0,12.0,12.0,1.0,48.0,9.0,1.0,33.0,2.0,0.0,3.0,19.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,4.0,2.0,0.0,4.0,0.0,18.0,16.0,2.0,34.0,10.0,8.0,522.0,243.0,59.0,95.0,334.0,188.0,1.0,1.394,10.091,0.273,2.455,9.0,0.387,3.667,0.291,0.348,0.441,0.237,0.273,3.755,0.007,0.065,15.818
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,499107.0,Francisley Bueno,Francisley,Bueno,Francisley,F Bueno,P,4.0,1.0,0.8,2.7,3.682,8.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.2,36.667,142.0,133.0,15.0,31.0,7.0,0.0,15.0,11.0,4.0,50.0,6.0,0.0,21.0,1.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,13.0,0.0,17.0,2.0,2.0,478.0,242.0,54.0,114.0,325.0,153.0,2.0,1.009,7.609,0.982,1.473,5.154,0.252,3.5,0.233,0.27,0.459,0.148,0.286,3.366,0.028,0.042,13.036
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,517451.0,Joe Ortiz,Joseph,Ortiz,Joe,J Ortiz,P,0.0,0.0,,2.454,2.454,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2,3.667,13.0,13.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,6.0,2.0,0.0,42.0,20.0,2.0,11.0,32.0,10.0,0.0,0.818,7.363,0.0,0.0,4.909,0.273,,0.231,0.231,0.385,0.154,0.0,3.231,0.0,0.0,11.454
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,606135.0,Yender Cáramo,Yender,Cáramo,Yender,Y Cáramo,P,0.0,0.0,,2.189,2.189,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,12.333,48.0,45.0,3.0,12.0,3.0,0.0,3.0,3.0,0.0,15.0,1.0,0.0,7.0,2.0,0.0,4.0,9.0,0.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,8.0,0.0,2.0,163.0,85.0,16.0,38.0,111.0,52.0,0.0,1.054,8.757,0.0,0.73,5.108,0.316,7.0,0.267,0.312,0.4,0.146,0.143,3.396,0.0,0.021,13.217
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,574968.0,Luis Rengel,Luis,Rengel,Luis,L Rengel,P,1.0,0.0,1.0,1.687,1.687,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.2,10.667,45.0,35.0,2.0,9.0,1.0,0.0,2.0,2.0,0.0,10.0,7.0,0.0,11.0,0.0,0.0,3.0,9.0,0.0,2.0,16.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,1.0,179.0,71.0,29.0,27.0,110.0,69.0,2.0,1.5,7.594,0.0,5.906,9.281,0.429,1.571,0.257,0.356,0.314,0.244,0.636,3.978,0.0,0.156,16.781
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,517355.0,Juan Gonzalez,Juan,Gonzalez,Juan,J Gonzalez,P,1.0,0.0,1.0,1.174,1.174,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,33.0,29.0,1.0,7.0,2.0,0.0,1.0,1.0,1.0,12.0,2.0,1.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,4.0,3.0,0.0,123.0,56.0,8.0,24.0,74.0,49.0,0.0,1.174,8.217,1.174,2.348,7.043,0.273,3.0,0.241,0.312,0.517,0.182,0.333,3.727,0.03,0.061,16.043
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,471896.0,Pedro Figueroa,Pedro,Figueroa,Pedro,P Figueroa,P,1.0,1.0,0.5,1.125,3.375,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,8.0,8.0,39.0,35.0,3.0,11.0,1.0,1.0,3.0,1.0,1.0,17.0,4.0,0.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,7.0,1.0,0.0,136.0,70.0,13.0,31.0,86.0,50.0,1.0,1.875,12.375,1.125,4.5,4.5,0.333,1.0,0.314,0.385,0.571,0.103,1.0,3.487,0.026,0.103,17.0
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,499603.0,Yeiper Castillo,Yeiper,Castillo,Yeiper,Y Castillo,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,4.0,11.0,7.0,0.0,2.0,18.0,0.0,0.0,0.0,0.5,,0.5,0.5,0.5,0.0,,4.5,0.0,0.0,18.0
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,553995.0,Yorfrank Lopez,Yorfrank,Lopez,Yorfrank,Y Lopez,P,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,5.667,24.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,1.0,1.0,83.0,32.0,2.0,20.0,47.0,36.0,0.0,1.235,6.353,0.0,4.764,1.588,0.2,0.333,0.19,0.292,0.19,0.042,3.0,3.458,0.0,0.125,14.646
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,553862.0,Andres E. Perez,Andres,Perez,Andres E.,A Perez,P,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.2,3.667,17.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,59.0,21.0,4.0,11.0,32.0,27.0,0.0,1.909,4.909,0.0,12.272,2.454,0.2,0.2,0.182,0.438,0.182,0.059,5.0,3.471,0.0,0.294,16.089
2019.0,694.0,ORI,Caribes de Anzoategui,135.0,LVBP,17.0,WIN,660683.0,Elvis Urriola,Elvis,Urriola,Elvis,E Urriola,P,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,,,,,,,0.0,,1.0,,0.0,,5.0,0.0,1.0,
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,448857.0,Jose Ascanio,Jose,Ascanio,Jose,J Ascanio,P,0.0,1.0,0.0,27.007,27.007,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,14.0,12.0,4.0,8.0,0.0,0.0,4.0,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,56.0,31.0,5.0,11.0,34.0,22.0,0.0,7.502,54.014,0.0,13.503,6.752,0.727,0.5,0.667,0.714,0.667,0.071,2.0,4.0,0.0,0.143,42.011
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,602100.0,Junior Camaripano,Junior,Camaripano,Junior,J Camaripano,P,0.0,0.0,,13.499,13.499,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.2,4.667,31.0,19.0,7.0,6.0,1.0,0.0,7.0,7.0,0.0,7.0,9.0,2.0,2.0,2.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,105.0,34.0,6.0,18.0,50.0,55.0,0.0,3.214,11.571,0.0,17.356,3.857,0.353,0.222,0.316,0.567,0.421,0.065,4.5,3.387,0.0,0.29,22.498
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,591701.0,Alejandro Chacin,David,Chacin,Alejandro,A Chacin,P,0.0,1.0,0.0,9.919,10.47,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.1,16.333,81.0,70.0,19.0,22.0,6.0,1.0,19.0,18.0,1.0,33.0,6.0,0.0,14.0,4.0,0.0,1.0,13.0,0.0,0.0,4.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,13.0,10.0,1.0,21.0,4.0,7.0,289.0,132.0,32.0,57.0,175.0,114.0,4.0,1.714,12.123,0.551,3.306,7.714,0.389,2.333,0.314,0.395,0.586,0.173,0.429,3.568,0.012,0.074,17.694
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,501192.0,Manuel An Flores,Manuel,Flores,Manuel,M Flores,P,0.0,0.0,,6.968,8.71,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.333,51.0,47.0,10.0,18.0,4.0,1.0,10.0,8.0,0.0,24.0,3.0,0.0,7.0,0.0,0.0,2.0,13.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,7.0,0.0,11.0,2.0,2.0,181.0,78.0,14.0,41.0,113.0,68.0,0.0,2.032,15.678,0.0,2.613,6.097,0.462,2.333,0.383,0.412,0.617,0.137,0.429,3.549,0.0,0.059,17.517
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,501458.0,Wanel Vasquez,Wanel,Vasquez,Wanel,W Vasquez,P,0.0,2.0,0.0,6.907,6.907,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,14.333,73.0,56.0,11.0,16.0,2.0,1.0,11.0,11.0,0.0,20.0,13.0,1.0,13.0,3.0,0.0,2.0,10.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,3.0,1.0,0.0,2.0,0.0,8.0,7.0,5.0,14.0,3.0,4.0,286.0,104.0,28.0,44.0,156.0,130.0,3.0,2.023,10.047,0.0,8.163,8.163,0.381,1.0,0.286,0.438,0.411,0.178,1.0,3.918,0.0,0.178,19.954
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,624000.0,Francisco Carrillo,Francisco,Carrillo,Francisco,F Carrillo,P,4.0,2.0,0.667,6.873,7.364,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,36.2,36.667,175.0,152.0,30.0,48.0,9.0,2.0,30.0,28.0,2.0,67.0,14.0,0.0,24.0,5.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,1.0,0.0,1.0,8.0,1.0,25.0,23.0,0.0,38.0,7.0,8.0,632.0,291.0,54.0,132.0,400.0,232.0,0.0,1.691,11.782,0.491,3.436,5.891,0.368,1.714,0.316,0.39,0.526,0.137,0.583,3.611,0.011,0.08,17.236
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,459371.0,Ramon Ramirez,Ramon,Ramirez,Ramon,R Ramirez,P,0.0,0.0,,6.585,7.902,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.2,13.667,61.0,57.0,12.0,20.0,7.0,0.0,12.0,10.0,0.0,27.0,3.0,0.0,13.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,12.0,9.0,0.0,13.0,3.0,1.0,222.0,100.0,24.0,45.0,148.0,74.0,1.0,1.683,13.17,0.0,1.976,8.561,0.465,4.333,0.351,0.377,0.596,0.213,0.231,3.639,0.0,0.049,16.244
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,606140.0,Aliangel Lopez,Aliangel,Lopez,Aliangel,A Lopez,P,0.0,2.0,0.0,6.532,6.532,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,20.667,95.0,77.0,15.0,24.0,3.0,0.0,15.0,15.0,5.0,42.0,12.0,1.0,7.0,3.0,0.0,4.0,23.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,0.0,1.0,0.0,5.0,0.0,8.0,16.0,0.0,25.0,1.0,8.0,316.0,125.0,12.0,73.0,178.0,138.0,3.0,1.742,10.451,2.177,5.226,3.048,0.302,0.583,0.312,0.415,0.649,0.074,1.714,3.326,0.053,0.126,15.29
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,514931.0,Eduar Quinonez,Eduar,Quinonez,Eduar,E Quinonez,P,0.0,0.0,,5.786,5.786,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.333,50.0,41.0,6.0,14.0,0.0,0.0,6.0,6.0,1.0,17.0,6.0,0.0,8.0,3.0,0.0,0.0,9.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,0.0,11.0,1.0,1.0,185.0,77.0,19.0,33.0,111.0,74.0,0.0,2.143,13.5,0.964,5.786,7.715,0.406,1.333,0.341,0.46,0.439,0.16,0.75,3.7,0.02,0.12,19.822
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,622728.0,Carlos Rodriguez,Carlos,Rodriguez,Carlos,C Rodriguez,P,0.0,2.0,0.0,5.712,6.231,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.333,86.0,74.0,12.0,27.0,3.0,0.0,12.0,11.0,4.0,42.0,9.0,1.0,10.0,1.0,0.0,1.0,22.0,0.0,0.0,3.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,10.0,0.0,9.0,15.0,0.0,26.0,4.0,7.0,302.0,129.0,21.0,66.0,196.0,106.0,0.0,2.077,14.02,2.077,4.673,5.192,0.39,1.111,0.365,0.435,0.662,0.116,0.9,3.512,0.047,0.105,17.423
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,640438.0,Anjul Hernandez,Anjul,Hernandez,Anjul,A Hernandez,P,1.0,1.0,0.5,5.4,5.94,19.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,16.2,16.667,81.0,67.0,11.0,19.0,3.0,0.0,11.0,10.0,1.0,25.0,10.0,1.0,14.0,1.0,0.0,2.0,20.0,0.0,0.0,8.0,0.0,7.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,13.0,0.0,17.0,2.0,2.0,309.0,132.0,25.0,56.0,183.0,126.0,2.0,1.74,10.26,0.54,5.4,7.56,0.353,1.4,0.284,0.38,0.433,0.173,0.714,3.815,0.012,0.123,18.54
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,622789.0,Felix Carvallo,Felix,Carvallo,Felix,F Carvallo,P,0.0,0.0,,5.062,5.906,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,10.2,10.667,52.0,46.0,7.0,15.0,3.0,0.0,7.0,6.0,2.0,24.0,5.0,3.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,9.0,0.0,10.0,0.0,1.0,171.0,81.0,14.0,42.0,112.0,59.0,0.0,1.875,12.656,1.687,4.219,4.219,0.333,1.0,0.326,0.392,0.63,0.096,1.0,3.288,0.038,0.096,16.031
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,542467.0,Yoimer Camacho,Yoimer,Camacho,Yoimer,Y Camacho,P,2.0,0.0,1.0,4.247,4.247,23.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,29.2,29.667,117.0,99.0,14.0,19.0,1.0,0.0,14.0,14.0,1.0,23.0,10.0,3.0,25.0,5.0,0.0,8.0,24.0,0.0,3.0,5.0,2.0,10.0,20.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,20.0,6.0,27.0,3.0,4.0,454.0,199.0,42.0,78.0,272.0,182.0,2.0,0.978,5.764,0.303,3.034,7.584,0.25,2.5,0.192,0.296,0.253,0.214,0.4,3.88,0.009,0.085,15.303
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,514894.0,Carlos Quevedo,Carlos,Quevedo,Carlos,C Quevedo,P,3.0,3.0,0.5,3.965,4.343,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,47.2,47.667,203.0,189.0,23.0,53.0,6.0,0.0,23.0,21.0,1.0,62.0,9.0,0.0,42.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,3.0,21.0,3.0,4.0,2.0,0.0,12.0,0.0,21.0,37.0,0.0,52.0,9.0,6.0,702.0,351.0,89.0,152.0,484.0,218.0,3.0,1.301,10.007,0.189,1.699,7.93,0.364,4.667,0.28,0.308,0.365,0.207,0.214,3.458,0.005,0.044,14.727
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,622556.0,Elniery García,Elniery,García,Elniery,E García,P,2.0,1.0,0.667,3.75,4.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.0,50.0,6.0,16.0,1.0,0.0,6.0,5.0,1.0,20.0,7.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,10.0,4.0,2.0,222.0,94.0,17.0,40.0,134.0,88.0,0.0,1.917,12.0,0.75,5.25,8.25,0.395,1.571,0.32,0.404,0.44,0.19,0.636,3.828,0.017,0.121,18.5
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,642853.0,Enrique De Los Rios,Enrique,De Los Rios,Enrique,E De Los Rios,P,1.0,2.0,0.333,3.403,4.765,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,39.667,176.0,159.0,21.0,52.0,6.0,2.0,21.0,15.0,2.0,68.0,12.0,0.0,14.0,1.0,0.0,4.0,29.0,0.0,0.0,0.0,1.0,3.0,13.0,2.0,4.0,6.0,2.0,11.0,2.0,14.0,31.0,6.0,53.0,8.0,14.0,653.0,293.0,44.0,148.0,410.0,243.0,5.0,1.613,11.798,0.454,2.723,3.176,0.355,1.167,0.327,0.374,0.491,0.08,0.857,3.71,0.011,0.068,16.462
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,570502.0,Loiger Padron,Loiger,Padron,Loiger,L Padron,P,1.0,2.0,0.333,3.042,3.042,24.0,0.0,7.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,23.2,23.667,105.0,89.0,8.0,25.0,4.0,0.0,8.0,8.0,1.0,32.0,10.0,3.0,13.0,5.0,0.0,2.0,19.0,0.0,4.0,4.0,2.0,1.0,13.0,0.0,4.0,1.0,0.0,5.0,0.0,13.0,12.0,1.0,23.0,8.0,3.0,371.0,170.0,32.0,77.0,234.0,137.0,1.0,1.479,9.507,0.38,3.803,4.944,0.32,1.3,0.281,0.385,0.416,0.124,0.769,3.533,0.01,0.095,15.676
2019.0,695.0,CAR,Leones del Caracas,135.0,LVBP,17.0,WIN,650817.0,Yeudy Garcia,Yeudy,Garcia,Yeudy,Y Garcia,P,0.0,1.0,0.0,2.769,3.462,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,54.0,43.0,5.0,8.0,1.0,0.0,5.0,4.0,1.0,12.0,9.0,0.0,8.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,7.0,0.0,11.0,1.0,3.0,224.0,81.0,15.0,35.0,125.0,99.0,0.0,1.308,5.538,0.692,6.231,5.538,0.206,0.889,0.186,0.352,0.326,0.148,1.125,4.148,0.019,0.167,17.231
