season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,445590,Eric Stults,Eric,Stults,Eric,E Stults,P,12,19,17,3,7,2,0,0,2,0,0,1,0,6,9,4,1,1,0,0,2,4,1,0,1,0,0,9,5,2,0,0,73,32,12,12,0,0,0.412,0.056,0.529,0.585,0.118,0.636,4.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,150202,Dee Brown,Dermal,Brown,Dee,D Brown,LF,121,460,396,79,115,35,0,19,80,9,3,57,5,63,207,85,7,2,2,3,54,108,114,73,27,14,0,168,29,41,0,45,1766,808,142,337,5,0,0.29,0.135,0.523,0.658,0.232,0.304,0.947
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,449082,Xavier Paul,Xavier,Paul,Xavier,X Paul,LF/CF,31,129,116,13,38,10,2,2,16,8,2,10,1,22,58,12,2,2,1,0,14,29,30,23,4,3,0,41,13,8,0,17,519,227,51,97,1,0,0.328,0.087,0.5,0.587,0.172,0.387,0.967
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,137006,Doug Mientkiewicz,Douglas,Mientkiewicz,Doug,D Mientkiewicz,1B/DH,11,52,49,9,15,6,1,1,10,0,0,1,0,6,26,12,1,0,2,0,8,13,17,14,2,1,0,22,3,6,0,6,190,90,13,45,1,0,0.306,0.058,0.531,0.589,0.224,0.318,0.765
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,429716,J.D. Durbin,Joseph,Durbin,J.D.,J Durbin,P,10,12,11,1,3,1,1,0,3,0,0,0,0,0,6,4,0,1,0,0,2,8,1,1,0,0,0,3,1,1,0,1,27,12,0,12,0,0,0.273,0.0,0.545,0.545,0.273,0.273,8.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,469845,Jamie Hoffmann,Jamie,Hoffmann,Jamie,J Hoffmann,RF,68,294,257,44,73,14,3,8,48,10,8,32,2,37,117,41,6,1,3,0,25,67,84,51,17,16,1,103,22,20,1,30,1100,471,72,224,3,0,0.284,0.12,0.455,0.575,0.171,0.302,0.798
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,454560,A.J. Ellis,Andrew,Ellis,A.J.,A Ellis,C,90,360,283,48,89,13,2,0,39,2,2,64,5,44,106,51,11,4,6,3,15,83,77,49,10,18,0,111,36,9,0,44,1582,493,61,249,1,1,0.314,0.205,0.375,0.58,0.06,0.363,1.078
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,458676,Josh Lindblom,Joshua,Lindblom,Josh,J Lindblom,P,20,11,10,0,4,0,0,0,1,0,0,0,0,2,4,1,0,1,0,0,0,4,1,1,0,0,0,3,1,0,0,3,31,13,0,9,0,0,0.4,0.0,0.4,0.4,0.0,0.5,4.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,434705,Jason Repko,Jason,Repko,Jason,J Repko,RF/CF,110,433,393,70,109,20,4,16,47,24,7,28,0,81,185,56,4,2,5,5,40,95,115,63,33,19,0,147,35,22,0,52,1538,743,179,319,5,0,0.277,0.088,0.471,0.559,0.193,0.309,0.826
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,455088,Blake DeWitt,Blake,DeWitt,Blake,B DeWitt,2B,92,407,352,64,90,21,9,7,47,2,2,48,2,44,150,62,8,0,3,4,37,116,105,60,22,23,0,142,26,20,0,44,1518,616,92,311,3,1,0.256,0.135,0.426,0.561,0.17,0.273,1.105
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,435402,Luis Maza,Luis,Maza,Luis,L Maza,2B,100,355,327,55,98,19,4,5,44,0,1,17,1,40,140,51,7,2,4,5,28,116,79,61,7,11,0,114,38,23,0,37,1314,633,70,293,4,1,0.3,0.074,0.428,0.502,0.128,0.325,1.468
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,408038,JD Closser,JD,Closser,JD,J Closser,C/1B,69,252,220,28,65,14,0,2,31,4,3,29,0,41,85,41,2,1,2,0,16,56,61,34,14,13,0,110,18,9,0,38,967,409,94,182,2,0,0.295,0.124,0.386,0.51,0.091,0.352,0.918
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,455666,Dwayne Pollok,Dwayne,Pollok,Dwayne,D Pollok,P,36,13,8,2,3,0,0,0,1,0,0,0,0,1,3,4,0,5,0,0,0,8,1,1,0,0,0,4,2,1,0,0,35,15,1,12,0,0,0.375,0.0,0.375,0.375,0.0,0.429,8.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,464341,Chin-Lung Hu,Chin-Lung,Hu,Chin-Lung,C Hu,SS,130,544,496,66,146,21,5,6,53,14,5,25,0,54,195,78,6,14,4,5,32,189,125,80,27,18,0,186,62,22,0,62,1807,885,112,460,5,1,0.294,0.064,0.393,0.457,0.099,0.318,1.512
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,407831,Valentino Pascucci,Valentino,Pascucci,Valentino,V Pascucci,RF/1B,61,231,194,31,41,8,1,8,29,2,0,34,1,55,75,26,4,0,1,2,17,54,44,35,9,0,0,96,11,12,0,18,1007,371,98,140,1,0,0.211,0.16,0.387,0.547,0.175,0.25,1.227
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,150416,Danny Ardoin,Daniel,Ardoin,Danny,D Ardoin,C,30,110,104,11,28,7,1,0,10,0,1,5,0,19,37,19,3,0,0,1,8,36,21,10,5,6,0,55,10,4,0,14,387,181,38,85,2,0,0.269,0.055,0.356,0.411,0.087,0.329,1.714
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,460225,Juan Gonzalez,Juan,Gonzalez,Juan,J Gonzalez,SS/2B,29,96,82,11,21,4,0,0,9,3,0,11,1,16,25,19,4,2,1,0,4,26,22,15,5,2,0,35,9,2,0,10,350,155,33,69,0,0,0.256,0.128,0.305,0.433,0.049,0.313,1.182
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,460178,Sergio Garcia,Sergio,Garcia,Sergio,S Garcia,2B/3B,85,254,211,32,49,12,0,1,14,1,1,23,3,34,64,50,8,11,3,5,13,76,66,42,15,9,1,100,15,10,0,24,898,391,65,191,3,0,0.232,0.128,0.303,0.431,0.071,0.268,1.152
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,467763,Jovanny Rosario,Jovanny,Rosario,Jovanny,J Rosario,OF/CF,51,116,106,15,28,1,2,1,4,4,1,1,0,15,36,24,1,9,0,0,4,51,21,12,6,3,0,49,15,2,0,11,346,212,42,100,2,0,0.264,0.009,0.34,0.349,0.075,0.3,2.429
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,121834,Jason Schmidt,Jason,Schmidt,Jason,J Schmidt,P,6,10,8,2,2,0,0,0,0,0,0,1,0,3,2,0,0,1,0,0,0,3,1,1,0,0,0,5,0,0,1,1,38,14,6,6,0,0,0.25,0.111,0.25,0.361,0.0,0.4,3.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,475100,Scott Van Slyke,Scott,Van Slyke,Scott,S Van Slyke,LF/RF,3,8,6,1,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,2,1,0,0,0,25,8,1,5,0,0,0.167,0.25,0.167,0.417,0.0,0.2,0.333
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,492827,Hyang-Nam Choi,Hyang-Nam,Choi,Hyang-Nam,H Choi,P,33,4,4,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,16,5,1,1,0,0,0.25,0.0,0.25,0.25,0.0,1.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,408069,Erick Threets,Erick,Threets,Erick,E Threets,P,33,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0.0,0.5,0.0,0.5,0.0,0.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,445276,Kenley Jansen,Kenley,Jansen,Kenley,K Jansen,P/C,8,28,27,1,5,0,0,0,2,0,0,1,0,7,5,7,1,0,0,0,0,12,3,2,1,0,0,15,4,0,0,1,91,51,15,20,0,0,0.185,0.036,0.185,0.221,0.0,0.25,4.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,112128,Juan Castro,Juan,Castro,Juan,J Castro,SS/2B,3,11,11,1,2,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,4,2,1,1,0,0,3,1,0,0,1,27,12,2,8,0,0,0.182,0.0,0.182,0.182,0.0,0.25,2.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,150159,Stephen Randolph,Stephen,Randolph,Stephen,S Randolph,P,19,7,6,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,4,2,2,0,0,0,2,0,0,0,1,13,8,0,7,0,0,0.167,0.0,0.167,0.167,0.0,0.167,2.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,455092,Scott Elbert,Timothy,Elbert,Scott,S Elbert,P,8,9,9,1,1,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,3,2,1,0,1,0,6,1,0,0,0,25,11,3,6,0,0,0.111,0.0,0.222,0.222,0.111,0.167,1.5
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,424366,John-Ford Griffin,John-Ford,Griffin,John-Ford,J Griffin,RF/LF,16,42,41,1,5,2,0,0,3,1,0,0,0,13,7,2,0,0,0,1,2,12,11,7,4,0,0,13,0,0,0,5,170,87,25,28,1,0,0.122,0.024,0.171,0.195,0.049,0.179,1.091
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,434704,Delwyn Young,Delwyn,Young,Delwyn,D Young,LF,3,10,9,0,1,0,0,0,0,0,0,1,0,2,1,3,1,0,0,0,0,2,4,2,1,1,0,6,0,0,0,1,38,14,3,7,0,0,0.111,0.1,0.111,0.211,0.0,0.143,0.5
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,446624,Charlie Haeger,Charles,Haeger,Charlie,C Haeger,P,22,35,29,4,4,0,0,0,2,0,0,1,0,17,4,5,0,5,0,0,0,11,2,1,1,0,0,8,1,0,0,3,118,53,18,17,0,0,0.138,0.033,0.138,0.171,0.0,0.333,5.5
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,425826,Giancarlo Alvarado,Giancarlo,Alvarado,Giancarlo,G Alvarado,P,27,38,35,1,5,0,0,0,4,0,0,0,0,10,5,6,1,3,0,0,0,15,8,3,2,3,0,24,3,0,0,2,98,61,20,28,0,0,0.143,0.0,0.143,0.143,0.0,0.2,1.875
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,445666,Henry Bonilla,Vicente,Bonilla,Henry,H Bonilla,P,41,8,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,6,0,0,0,0,27,8,2,5,0,0,0.0,0.25,0.0,0.25,0.0,0.0,4.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,434898,Tim Corcoran,Timothy,Corcoran,Tim,T Corcoran,P,6,9,8,0,1,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,3,3,2,0,1,0,10,0,0,0,1,28,13,3,7,1,0,0.125,0.0,0.125,0.125,0.0,0.167,1.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,120903,Manny Ramirez,Manuel,Ramirez,Manny,M Ramirez,LF,2,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,4,1,2,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,113915,Shawn Estes,Aaron,Estes,Shawn,S Estes,P,13,21,16,2,1,0,0,0,0,0,0,1,0,6,1,4,0,4,0,0,0,8,5,2,3,0,0,12,0,1,0,0,67,43,9,14,0,0,0.062,0.059,0.062,0.121,0.0,0.1,1.6
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,457428,James McDonald,James,McDonald,James,J McDonald,P,6,7,6,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,33,14,2,4,0,0,0.0,0.143,0.0,0.143,0.0,0.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,465701,Marlon Arias,Marlon,Arias,Marlon,M Arias,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,542889,Ryan Arp,Ryan,Arp,Ryan,R Arp,C/X,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,460371,Alberto Bastardo,Alberto,Bastardo,Alberto,A Bastardo,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,434118,Carmen Cali,Carmen,Cali,Carmen,C Cali,P,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,460648,Harvey Garcia,Harvey,Garcia,Harvey,H Garcia,P,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,425539,Hung-Chih Kuo,Hung-Chih,Kuo,Hung-Chih,H Kuo,P,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,489052,Brent Leach,Brent,Leach,Brent,B Leach,P,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,441799,Brian Mazone,Brian,Mazone,Brian,B Mazone,P,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,2,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,349193,Will Ohman,William,Ohman,Will,W Ohman,P,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,218894,Vicente Padilla,Vicente,Padilla,Vicente,V Padilla,P,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,451538,Miguel Pinango,Miguel,Pinango,Miguel,M Pinango,P,11,12,11,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,8,0,0,0,0,0,8,0,0,0,0,40,15,2,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,425852,Mike Rose,Michael,Rose,Mike,M Rose,C/X,5,8,8,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,3,0,2,1,0,7,0,0,0,0,37,22,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,459411,Travis Schlichting,Travis,Schlichting,Travis,T Schlichting,P,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,232994,Scott Strickland,Scott,Strickland,Scott,S Strickland,P,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,7,3,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,122915,Tanyon Sturtze,Tanyon,Sturtze,Tanyon,T Sturtze,P,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,282567,Claudio Vargas,Claudio,Vargas,Claudio,C Vargas,P,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,460677,Cory Wade,Cory,Wade,Cory,C Wade,P,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,213711,Jeff Weaver,Jeffrey,Weaver,Jeff,J Weaver,P,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,14,6,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,116380,Raul Ibanez,Raul,Ibanez,Raul,R Ibanez,LF,2,8,5,1,2,1,0,0,2,0,0,3,0,2,3,1,0,0,0,0,1,0,1,1,0,0,0,3,1,1,0,0,38,14,5,3,0,0,0.4,0.375,0.6,0.975,0.2,0.667,0.0
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,489125,Gus Milner,Kenneth,Milner,Gus,G Milner,CF/RF,2,9,8,1,3,2,0,0,4,0,0,0,0,2,5,2,0,0,0,1,2,1,2,0,0,2,0,7,1,0,0,2,27,14,2,6,0,0,0.375,0.111,0.625,0.736,0.25,0.5,0.5
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,446345,Michael Taylor,Michael,Taylor,Michael,M Taylor,RF/LF,30,130,110,15,31,6,1,5,19,3,1,13,0,19,54,21,3,0,3,2,12,27,36,17,13,6,2,47,9,7,0,15,532,226,36,94,4,0,0.282,0.141,0.491,0.632,0.209,0.292,0.75
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,282905,Andy Tracy,Andrew,Tracy,Andy,A Tracy,1B,129,540,453,76,115,23,1,26,96,7,1,74,5,110,218,86,9,0,7,6,50,95,140,94,29,17,0,234,32,34,0,49,2136,902,257,350,4,0,0.254,0.161,0.481,0.642,0.227,0.275,0.679
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,453941,Mike Cervenak,Michael,Cervenak,Mike,M Cervenak,3B,119,506,462,67,141,36,2,9,77,1,1,28,1,46,208,104,13,2,8,6,47,156,129,80,28,21,0,189,52,27,0,62,1749,831,128,426,10,0,0.305,0.083,0.45,0.533,0.145,0.318,1.209
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,460055,John Mayberry Jr.,John,Mayberry,John,J Mayberry,CF/RF,89,358,316,44,81,20,2,13,43,6,2,34,0,94,144,43,6,0,4,4,35,61,84,46,30,8,0,164,28,21,0,32,1492,658,183,226,3,0,0.256,0.117,0.456,0.573,0.199,0.319,0.726
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,449075,Kevin Nelson,Kevin,Nelson,Kevin,K Nelson,C,4,14,12,2,3,2,0,0,0,0,0,2,0,1,5,1,1,0,0,0,2,5,3,2,1,0,0,3,0,0,0,3,48,19,3,11,0,0,0.25,0.143,0.417,0.56,0.167,0.273,1.667
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,453974,Lou Marson,Louis,Marson,Lou,L Marson,C,63,241,211,32,62,13,0,1,24,3,1,30,1,40,78,41,9,0,0,0,14,69,40,21,8,11,0,96,24,10,0,28,911,350,64,171,0,0,0.294,0.124,0.37,0.494,0.076,0.359,1.725
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,150367,Pablo Ozuna,Pablo,Ozuna,Pablo,P Ozuna,3B/2B,51,203,187,25,55,15,2,0,15,8,2,9,0,24,74,35,5,1,1,5,17,65,45,25,9,11,0,79,18,6,0,31,672,348,55,165,2,0,0.294,0.074,0.396,0.47,0.102,0.335,1.444
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,209315,David Newhan,David,Newhan,David,D Newhan,LF/2B,108,401,356,42,98,21,3,6,48,4,2,33,1,73,143,65,2,1,8,3,30,99,95,56,17,22,0,142,32,19,0,47,1420,703,151,292,6,1,0.275,0.11,0.402,0.512,0.126,0.323,1.042
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,111867,Miguel Cairo,Miguel,Cairo,Miguel,M Cairo,2B/SS,78,315,296,44,85,12,2,5,33,8,1,15,1,40,116,56,6,1,1,2,19,74,99,54,24,21,0,143,31,13,0,41,1164,581,72,258,2,1,0.287,0.057,0.392,0.449,0.105,0.317,0.747
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,472923,Carlos Leon,Carlos,Leon,Carlos,C Leon,2B,12,34,28,5,7,0,0,1,3,0,0,3,0,4,10,4,0,2,0,1,1,11,8,6,1,1,0,13,3,2,0,2,117,48,4,26,0,0,0.25,0.125,0.357,0.482,0.107,0.261,1.375
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,430829,Rich Thompson,Richard,Thompson,Rich,R Thompson,LF/CF,119,493,445,69,118,22,7,3,36,26,4,38,0,73,163,52,8,2,0,8,32,156,100,44,36,20,0,158,52,20,1,45,1792,757,141,374,7,0,0.265,0.094,0.366,0.46,0.101,0.312,1.56
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,460254,Jeremy Slayden,Jeremy,Slayden,Jeremy,J Slayden,RF,38,130,118,11,27,8,0,4,12,0,0,10,0,29,47,21,1,1,0,1,12,34,29,16,8,5,0,61,9,6,0,12,472,220,53,90,1,0,0.229,0.085,0.398,0.483,0.169,0.271,1.172
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,434563,Carlos Ruiz,Carlos,Ruiz,Carlos,C Ruiz,C,4,16,13,1,3,1,0,0,2,0,0,3,0,2,4,4,0,0,0,0,1,4,4,3,0,1,0,7,1,0,0,2,77,33,5,11,0,0,0.231,0.188,0.308,0.496,0.077,0.273,1.0
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,461382,Michael Spidale,Michael,Spidale,Michael,M Spidale,CF/LF,31,100,90,17,26,4,0,0,7,5,2,5,0,13,30,17,3,3,0,2,4,30,24,11,5,8,0,33,10,0,0,16,328,143,17,80,2,0,0.289,0.072,0.333,0.405,0.044,0.338,1.25
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,430584,Terry Tiffee,Terry,Tiffee,Terry,T Tiffee,3B,64,258,246,18,66,12,0,5,34,0,1,10,2,24,93,53,13,0,2,0,17,85,73,48,13,12,0,107,26,9,0,31,840,440,64,224,1,0,0.268,0.047,0.378,0.425,0.11,0.279,1.164
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,425533,Jason Ellison,Jason,Ellison,Jason,J Ellison,CF,125,505,449,54,117,20,0,5,37,15,4,43,0,84,152,72,9,2,4,7,25,129,125,53,43,29,0,176,43,11,0,63,2022,749,95,371,9,0,0.261,0.107,0.339,0.446,0.078,0.308,1.032
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,150137,Paul Hoover,Paul,Hoover,Paul,P Hoover,C,73,281,245,26,62,16,1,1,28,1,1,29,0,66,83,39,4,1,5,1,18,55,68,49,8,11,0,113,19,12,1,30,1138,503,116,185,1,1,0.253,0.125,0.339,0.464,0.086,0.333,0.809
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,467660,Orlando Guevara,Orlando,Guevara,Orlando,O Guevara,C,1,3,3,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,12,4,1,2,0,0,0.333,0.0,0.333,0.333,0.0,0.5,
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,453228,Jason Donald,Jason,Donald,Jason,J Donald,SS,51,230,208,26,49,15,1,1,16,6,0,14,1,53,69,30,4,1,2,5,17,59,50,34,6,10,0,98,19,11,0,19,884,387,88,158,4,0,0.236,0.092,0.332,0.424,0.096,0.308,1.18
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,434583,J.J. Furmaniak,Jason,Furmaniak,J.J.,J Furmaniak,SS/2B,118,414,378,36,87,20,2,5,48,4,3,23,1,72,126,72,12,4,6,3,27,128,101,58,21,22,0,193,30,19,0,38,1496,760,145,316,5,2,0.23,0.078,0.333,0.411,0.103,0.267,1.267
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,441799,Brian Mazone,Brian,Mazone,Brian,B Mazone,P,11,11,10,0,3,0,0,0,1,0,0,0,0,3,3,1,0,1,0,0,0,3,2,1,0,1,0,5,2,0,1,0,37,23,5,8,0,0,0.3,0.0,0.3,0.3,0.0,0.429,1.5
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,123689,Jorge Velandia,Jorge,Velandia,Jorge,J Velandia,2B/SS,10,25,22,2,4,0,0,1,3,0,0,2,0,7,7,4,2,0,0,1,1,7,4,1,2,1,0,9,0,1,0,3,98,46,11,15,1,0,0.182,0.12,0.318,0.438,0.136,0.214,1.75
2009,1410,LHV,Lehigh Valley IronPigs,117,INT,11,AAA,407860,Gustavo Chacin,Gustavo,Chacin,Gustavo,G Chacin,P,18,17,14,0,3,1,0,0,0,0,0,0,0,2,4,3,0,3,0,0,1,10,2,1,1,0,0,2,2,0,0,1,54,22,5,15,0,0,0.214,0.0,0.286,0.286,0.071,0.25,5.0
